id,price
4577,2553.8126671774994
4578,8239.305919298411
4579,4769.606097938002
4580,483.14678879964464
4581,12831.237956040979
4582,1709.2107213013555
4583,6371.5468316389915
4584,12992.864609093846
4585,517.9635652093898
4586,965.5771469413053
4587,586.3674684776674
4588,9802.720315994204
4589,6407.911536396921
4590,943.517284142294
4591,684.1656128926884
4592,4807.682839767516
4593,5590.52854473281
4594,3745.097117976726
4595,689.6948917596352
4596,6208.981941589594
4597,1985.7307119383227
4598,803.7017040797258
4599,1769.3539082049142
4600,1496.3065279884945
4601,784.9439371325757
4602,3119.8332179723993
4603,9125.75810197878
4604,664.5170833267953
4605,8365.90617387879
4606,4966.0088432817465
4607,10223.795078204454
4608,962.618920431913
4609,5872.008136594177
4610,631.6488260342489
4611,652.7959930984986
4612,930.5190966292033
4613,1474.5546215786346
4614,5109.104032175124
4615,773.5621147914541
4616,2245.093554304422
4617,4595.699108780802
4618,2409.256089159728
4619,707.5198953845288
4620,2590.395133384944
4621,625.6072379289876
4622,816.039617755891
4623,16216.556702645004
4624,523.9036754085432
4625,10284.19589650768
4626,10543.524423071623
4627,4696.215509766222
4628,4937.2090714215055
4629,726.4232333688748
4630,936.2421218990097
4631,1154.9755202703861
4632,951.3856748207222
4633,4864.71603628385
4634,1832.7075756056915
4635,6398.272401907921
4636,5400.769476407648
4637,706.4885472967039
4638,12982.381761127594
4639,776.8515293164861
4640,2851.140711761986
4641,7346.199602463723
4642,4638.779155866683
4643,3659.9595820842987
4644,664.3281793691899
4645,635.4816650547767
4646,3311.768387274326
4647,1313.8566982992675
4648,4060.847578653575
4649,15637.045823284863
4650,8438.382241369665
4651,1916.4120614542373
4652,2648.976148323597
4653,1638.0843370794069
4654,6105.321722367287
4655,1060.3126410343434
4656,2823.9523479132667
4657,674.1435881354596
4658,4137.4489658712155
4659,910.2037968798289
4660,638.0633167191157
4661,568.7960097291258
4662,15893.704365768908
4663,5062.944658057273
4664,9288.293687598289
4665,11451.99730410564
4666,4742.235978701592
4667,1961.524771349014
4668,764.313903155246
4669,3188.6777000068437
4670,6347.810846561076
4671,3122.902662576617
4672,10652.483553939941
4673,6167.785077454031
4674,2585.7605650885707
4675,5404.357432120921
4676,554.7847911813046
4677,3036.472956777991
4678,1844.9849828122865
4679,706.6556300087583
4680,12098.528624535978
4681,7654.496761353194
4682,4120.040849254907
4683,673.4271277948033
4684,3714.6660911231047
4685,1039.3129850565208
4686,868.4818052663218
4687,1884.4619508250366
4688,8370.803711922348
4689,694.4801369993698
4690,4168.204105698944
4691,1484.8520695953382
4692,1340.7893949388276
4693,2386.5340983285323
4694,960.6460662721406
4695,3902.451727525772
4696,4375.125930064798
4697,3970.7087854682222
4698,3708.0646891533142
4699,858.6208856203343
4700,4267.751520699796
4701,1766.4967146380554
4702,1805.4438877939
4703,1733.530587339283
4704,17166.147102923573
4705,4135.105801665664
4706,486.4746007635008
4707,1077.9624851881276
4708,11576.74866475302
4709,1071.0320574282418
4710,2041.7698437147526
4711,1388.9941729097375
4712,1160.2718011014845
4713,472.4582998766314
4714,4968.866903678954
4715,9123.116563865424
4716,7121.001754881323
4717,1309.095972777785
4718,921.9672676487577
4719,9802.231596180678
4720,934.4659289517191
4721,4369.1763925342575
4722,4271.3585506467825
4723,543.0744391022931
4724,4079.5778830586682
4725,429.2469390122901
4726,2374.283228137971
4727,9702.520740651966
4728,1620.0586790307175
4729,16134.526716144264
4730,1046.1425438164483
4731,9019.71474711734
4732,6047.148858414472
4733,2601.896723085524
4734,2809.847323813917
4735,16953.82668209213
4736,5903.46976145494
4737,1993.6737676127564
4738,5472.638154902936
4739,534.6571641354572
4740,916.6474095755008
4741,2814.1978647806427
4742,681.2091238149193
4743,2431.530219839395
4744,5232.919263453663
4745,9484.085329258323
4746,730.7777015729558
4747,2819.653292746724
4748,799.0328830876136
4749,2720.8012871690776
4750,1005.0771652473818
4751,2066.8410534499894
4752,5113.497135014713
4753,7439.260021032274
4754,603.2546594836499
4755,2339.854032637992
4756,1330.577586197735
4757,7991.828148001314
4758,13178.38240861285
4759,5864.210063160837
4760,429.75927787411314
4761,1824.2678414880982
4762,1694.3208109377633
4763,595.7052697255026
4764,5942.344057024898
4765,539.2494702874433
4766,673.3013583584437
4767,636.2656760909343
4768,6588.11705349523
4769,909.100112670542
4770,4487.155166604995
4771,849.6894689895894
4772,5643.156833635153
4773,1145.2782828672541
4774,1370.0735092772852
4775,12781.462420531987
4776,1541.4596887542614
4777,16499.309140236554
4778,3763.3830179138786
4779,909.2077506347307
4780,2167.1352402344096
4781,1226.850261019052
4782,5824.467868262411
4783,1015.1942522101783
4784,4792.827361480773
4785,826.3536240258003
4786,2125.752913342298
4787,1220.9172882833268
4788,3517.706269250692
4789,2254.611522102238
4790,6387.134834670902
4791,5496.709887625158
4792,665.8437635986817
4793,7625.1541153727785
4794,793.1207556067717
4795,899.4863733066928
4796,15577.66109482336
4797,817.4872130914342
4798,5703.232261040688
4799,4328.656638191522
4800,5147.082046800733
4801,2171.2863201736222
4802,1041.9207582338465
4803,2096.235753939928
4804,616.4745293720375
4805,4713.109464989484
4806,1694.2360536777164
4807,4861.124512152255
4808,15872.301200525344
4809,629.3952285661112
4810,3121.3497003414423
4811,3276.0416372781374
4812,1952.246494665717
4813,1105.3820216520442
4814,2067.248616026224
4815,13745.645866760493
4816,2853.9957091756846
4817,7411.643313260258
4818,8960.271058359624
4819,1795.5466360985054
4820,2500.8278215168725
4821,656.9272418119696
4822,3216.6525310077445
4823,6318.2301619364625
4824,1153.0402856929911
4825,7113.082251058399
4826,838.1411929293287
4827,3629.1922822161328
4828,4803.019905464233
4829,12711.621671521543
4830,575.8776466487657
4831,1955.9021926386965
4832,1261.5246254070414
4833,673.6077515654948
4834,9117.006473766147
4835,7245.557865188896
4836,16027.4354875623
4837,537.1844613193284
4838,1085.6610720543872
4839,574.6638931869279
4840,2249.6625280766502
4841,3326.1814407347447
4842,6762.311374650778
4843,8402.051211723567
4844,3002.996761442603
4845,1251.2994775264274
4846,723.9464749335061
4847,1631.0858478187333
4848,14656.186966591955
4849,2316.0556814311753
4850,1280.0025274990808
4851,874.2659159018408
4852,3504.464763471366
4853,1381.6076104878198
4854,2194.216403478266
4855,806.7100180028688
4856,576.6100649623883
4857,10248.265038744988
4858,7002.188149148106
4859,5075.955345751227
4860,897.163753376783
4861,3577.210534186543
4862,884.3315839566973
4863,5231.145757244409
4864,1105.9935583411468
4865,1227.9316460205926
4866,6337.246287816644
4867,5459.499884018183
4868,518.9024313031446
4869,1556.9778767688879
4870,3107.2321738465444
4871,7491.818341830254
4872,4218.003850841404
4873,1625.1202025362038
4874,536.3658459498297
4875,5817.181488209843
4876,7896.7046973197475
4877,1878.4187391870405
4878,8264.890102261186
4879,4372.1949571906325
4880,2000.4044757135891
4881,919.7179880602966
4882,680.1300325491217
4883,1302.1660697175869
4884,1416.8321917750625
4885,823.6495399051096
4886,3158.299118379572
4887,846.1657547517431
4888,1742.3819698863413
4889,1567.9408176117329
4890,797.8837900920522
4891,771.8940520523797
4892,5292.261436530829
4893,878.3860799469736
4894,2535.7145535587083
4895,7097.420521610857
4896,7565.0599320023075
4897,2028.492056415857
4898,15813.70280018586
4899,9121.84070082146
4900,12319.915363782527
4901,3999.443294981004
4902,1244.5300393043767
4903,4482.696042628468
4904,9649.39757012713
4905,8063.770740331591
4906,6592.719181404889
4907,1290.7131796790966
4908,4416.616853737713
4909,557.3800105466257
4910,7761.536136308195
4911,5575.553486497582
4912,1192.4680828167807
4913,8757.789700606347
4914,10830.187450812638
4915,10960.269783326865
4916,6785.115959235907
4917,2770.480769702674
4918,8399.609363847852
4919,4961.929892496646
4920,2235.430212007345
4921,2402.740302795985
4922,15572.283766561628
4923,667.8279870315205
4924,596.850081579269
4925,5129.598410749317
4926,7115.527715669455
4927,918.4855730696332
4928,6686.22327886659
4929,2910.6820137738
4930,1736.3449609740387
4931,657.7229401631963
4932,498.44275004647034
4933,593.8534258543264
4934,14961.273576052368
4935,1680.7499618106272
4936,2683.982458099698
4937,678.1688082678926
4938,3749.939742611231
4939,13591.137433150294
4940,8506.93154307592
4941,1888.1217695050625
4942,3538.5197161151777
4943,2472.2116692377936
4944,619.5771769596945
4945,1237.1597532271155
4946,739.1789671717893
4947,9095.569874548792
4948,2472.732952417315
4949,619.7671937434684
4950,882.1375035210264
4951,1762.9289853586565
4952,1988.866709755243
4953,1399.202353441597
4954,2907.3276353939186
4955,586.1826327084314
4956,1125.8065687804233
4957,4741.297011399151
4958,10082.000607320548
4959,713.1674454151403
4960,957.8563867308881
4961,812.2160511114384
4962,5223.770652153969
4963,4328.724064820886
4964,567.9082873849881
4965,5576.5680931000725
4966,4493.729552009583
4967,441.7733545913111
4968,7386.414054946483
4969,9758.54168316859
4970,4818.225799405456
4971,599.9675279273401
4972,1060.7271521263506
4973,5381.504422978938
4974,1119.4304308532487
4975,2942.0380612998024
4976,541.4190725921403
4977,784.2349508874801
4978,4573.535543316484
4979,998.8200201405893
4980,615.7223302288663
4981,678.0640316619288
4982,1915.9692043908624
4983,4649.3841627626425
4984,13674.415662528458
4985,865.0294644324789
4986,2385.471361065724
4987,808.8070955970074
4988,2384.198069797338
4989,5701.639348560453
4990,625.7601352496754
4991,1301.1958041651856
4992,6080.117561408759
4993,3594.293112748743
4994,6093.9071279181835
4995,3349.2175329788342
4996,4284.22611308235
4997,1747.017991864563
4998,10814.891453461229
4999,382.76876970517736
5000,723.2413020296705
5001,414.4360948442231
5002,1051.8134921728386
5003,1976.6919636665596
5004,11223.489459240318
5005,4988.788818256438
5006,1473.7120998515493
5007,5662.870981150747
5008,663.9749733595859
5009,6515.193132401883
5010,2442.2092315568343
5011,1018.8111415966164
5012,14769.702836194516
5013,2382.501489484192
5014,7757.441535638154
5015,6057.823184469224
5016,1691.2715623029258
5017,6007.972844222069
5018,3020.646098920585
5019,8098.7021187185055
5020,3562.143903592111
5021,8829.013887295008
5022,8395.13897251475
5023,604.7190577029
5024,14132.357396976533
5025,2012.4652196853167
5026,4127.06683817643
5027,3908.646580004574
5028,2789.7571798213507
5029,702.1591809182178
5030,3446.8864351301204
5031,1194.0260978280314
5032,1038.4554831399332
5033,1668.5424949475314
5034,2991.8876866860996
5035,1941.5418436988007
5036,619.5484081743966
5037,2541.045763806881
5038,16682.122188025594
5039,5119.369821430624
5040,2210.402724431337
5041,7444.671167330324
5042,2376.132448428751
5043,10136.209413075328
5044,1126.2309533967384
5045,1754.8722180300144
5046,3510.091475910482
5047,1624.7889791368257
5048,7411.0264336555
5049,1477.6530780656947
5050,866.0897068180824
5051,4444.424996854246
5052,873.9873784281995
5053,16775.43867543477
5054,4844.0989394872195
5055,4193.914857783795
5056,5791.296666273356
5057,984.8032198049808
5058,869.1769566549671
5059,9802.484613487006
5060,2131.537020110966
5061,828.831179688194
5062,795.8041466572072
5063,6312.354361908019
5064,3385.8792847483173
5065,13637.294989199818
5066,9963.11461711812
5067,552.4746010242711
5068,1730.217105562308
5069,5303.849112266184
5070,5020.334586793066
5071,12387.24753228712
5072,1003.2824644543912
5073,839.8334109349859
5074,622.5406820713292
5075,6422.524745264532
5076,7814.299289578081
5077,861.3376338644633
5078,4404.434741848589
5079,1800.1278790025724
5080,9833.381309659659
5081,5775.981360809386
5082,16081.395570093277
5083,572.5864873765718
5084,2441.665935882808
5085,974.7374242706907
5086,10988.901770987988
5087,716.6990994452249
5088,812.2160511114384
5089,1031.8514342172753
5090,900.4269337602641
5091,784.8904964490545
5092,744.5067204185511
5093,4765.218647009668
5094,3725.2307741581208
5095,650.9336560307752
5096,2113.470069365085
5097,445.97085195171934
5098,8657.835999385894
5099,722.3848927714612
5100,983.6494381525304
5101,13972.015063220144
5102,5879.059638136508
5103,5505.5163905559775
5104,14507.493905396641
5105,694.8042797087442
5106,5663.9315031110045
5107,733.06791622422
5108,1264.0130445747384
5109,579.3670673607597
5110,4131.943195448697
5111,4582.273346991718
5112,3742.3048628284346
5113,6167.5826206221
5114,2044.2192109175708
5115,2091.8956723599445
5116,2041.4284081323756
5117,5320.984717951596
5118,830.0679118730809
5119,2140.794048408487
5120,3597.3372888504277
5121,899.2976636155258
5122,702.1873459233653
5123,8556.156569050134
5124,4031.5997998579164
5125,1073.1879671388058
5126,811.5056295036087
5127,5650.32854074377
5128,3565.1918638585817
5129,3415.6204868643295
5130,4218.678844699145
5131,1006.5826260396028
5132,11523.051533722759
5133,1197.1755761303689
5134,1683.7898554443134
5135,874.7771952314985
5136,827.6510774590756
5137,4791.199448370815
5138,5155.926821493984
5139,5369.6354345767495
5140,776.5325830676343
5141,1166.5143030821096
5142,1048.981720135988
5143,2574.409664215029
5144,9712.601653011025
5145,2157.894657732428
5146,5492.882291459919
5147,1308.3281851722606
5148,14225.993568459036
5149,865.2115280567418
5150,888.8772504343401
5151,15916.772303016365
5152,955.161286638559
5153,590.3241257308732
5154,1838.1671028672467
5155,900.3411980964925
5156,1902.5228166230704
5157,786.7412502863194
5158,3663.2390456585895
5159,1952.4906095661904
5160,2649.2400869228627
5161,919.2605483927513
5162,2003.1278070374146
5163,996.6862662904647
5164,3301.127813170173
5165,1494.1069966419352
5166,5376.061288052679
5167,567.0242121531378
5168,2516.033938372949
5169,6376.113492080451
5170,1505.512950168432
5171,1670.0103373103525
5172,516.8400012491952
5173,2034.1854260801088
5174,6032.900196635605
5175,2646.539859467627
5176,710.2507864846598
5177,5282.822069355727
5178,764.9343738122592
5179,911.2112198634753
5180,5369.739212685705
5181,1958.5529570816766
5182,7251.512309202433
5183,3961.8496228246704
5184,941.4487454308878
5185,1230.3748072623025
5186,2404.7249465598475
5187,944.6463316841733
5188,532.5231969146738
5189,951.7626533074987
5190,1993.6730184727094
5191,1084.3852504132997
5192,3930.540746667863
5193,3328.6225184439427
5194,4576.9053131802675
5195,1678.3670623847033
5196,1287.428921917894
5197,4707.892953881504
5198,679.9247418581258
5199,3752.669758924724
5200,1067.7695368029856
5201,4340.225008235753
5202,889.5197326107633
5203,1022.0083962254907
5204,770.1117098941218
5205,1659.5497083007108
5206,4990.168368609131
5207,580.1079519330274
5208,3870.7285448773523
5209,1654.165726388314
5210,5004.870473378778
5211,839.3564392267476
5212,643.2888490794908
5213,4434.927939990044
5214,4159.543973961354
5215,1442.0223198099743
5216,14395.56611839074
5217,620.451388427497
5218,2692.031690145352
5219,4710.716045492769
5220,2587.865353876234
5221,4129.855268315852
5222,1415.1495954706086
5223,4469.2393608479515
5224,1875.8838102607735
5225,4573.532437050224
5226,803.5779889323499
5227,1001.7372940047394
5228,2783.376086003122
5229,6128.360677876949
5230,11038.641696044686
5231,1739.7533280201935
5232,11087.567966015518
5233,4368.066451543451
5234,4120.520115652563
5235,4666.179568701864
5236,8646.948173121991
5237,5524.800744967043
5238,766.8444174616346
5239,2662.603075720345
5240,592.3210194273603
5241,582.858038151146
5242,882.9446820034395
5243,3419.8911379738456
5244,9145.628344857574
5245,3521.811594018222
5246,7301.5883922665125
5247,5139.490577736378
5248,1010.181443551996
5249,10390.674240910888
5250,3155.2351361908695
5251,9082.342814409614
5252,4029.1633864408113
5253,698.8476209430705
5254,9676.915265434862
5255,4316.924377621592
5256,2316.5774518861185
5257,866.7982131638313
5258,4406.2212747796175
5259,3336.687908166529
5260,3498.7560638873592
5261,2952.538117581488
5262,413.5818060873757
5263,920.3743333914067
5264,7599.709365041435
